absolute_time_h,cycle_time_h,gross_injection_rate_m3_h,cycle_cumulative_injection_m3
1257.199999999730,297.199999999730,9.661152020011,4184.681454700673
1257.249999999730,297.249999999730,9.660997757405,4185.164508445110
1257.299999999730,297.299999999730,9.660843494799,4185.647554476415
1257.349999999730,297.349999999730,9.660689232193,4186.130592794590
1257.399999999730,297.399999999730,9.660534969587,4186.613623399634
1257.449999999730,297.449999999730,9.660380706981,4187.096646291548
1257.499999999730,297.499999999730,9.660226444375,4187.579661470333
1257.549999999730,297.549999999730,9.660072181768,4188.062668935986
1257.599999999729,297.599999999729,9.659917919162,4188.545668688500
1257.649999999729,297.649999999729,9.659763656556,4189.028660727892
1257.699999999729,297.699999999729,9.659609393950,4189.511645054155
1257.749999999729,297.749999999729,9.659455131344,4189.994621667286
1257.799999999729,297.799999999729,9.659300868738,4190.477590567288
1257.849999999729,297.849999999729,9.659146606132,4190.960551754161
1257.899999999729,297.899999999729,9.658992343526,4191.443505227902
1257.949999999729,297.949999999729,9.658838080920,4191.926450988513
1257.999999999729,297.999999999729,9.658683818314,4192.409389035994
1258.044444444444,298.044444444444,9.658546695997,4192.838660827814
1258.049999999729,298.049999999729,9.658529913623,4192.892319371338
1258.099999999729,298.099999999729,9.658378872256,4193.375242090987
1258.149999999729,298.149999999729,9.658227830888,4193.858157258565
1258.199999999729,298.199999999729,9.658076789521,4194.341064874076
1258.249999999729,298.249999999729,9.657925748153,4194.823964937517
1258.299999999729,298.299999999729,9.657774706786,4195.306857448891
1258.349999999729,298.349999999729,9.657623665419,4195.789742408198
1258.399999999728,298.399999999728,9.657472624051,4196.272619815423
1258.449999999728,298.449999999728,9.657321582684,4196.755489670593
1258.499999999728,298.499999999728,9.657170541316,4197.238351973693
1258.549999999728,298.549999999728,9.657019499949,4197.721206724725
1258.599999999728,298.599999999728,9.656868458581,4198.204053923688
1258.649999999728,298.649999999728,9.656717417214,4198.686893570582
1258.699999999728,298.699999999728,9.656566375847,4199.169725665411
1258.749999999728,298.749999999728,9.656415334479,4199.652550208169
1258.799999999728,298.799999999728,9.656264293112,4200.135367198858
1258.849999999728,298.849999999728,9.656113251744,4200.618176637479
1258.899999999728,298.899999999728,9.655962210377,4201.100978524032
1258.949999999728,298.949999999728,9.655811169009,4201.583772858518
1258.999999999728,298.999999999728,9.655660127642,4202.066559640934
1259.044444444444,299.044444444444,9.655525868648,4202.495697110140
1259.049999999728,299.049999999728,9.655509459426,4202.549338872318
1259.099999999728,299.099999999728,9.655361776419,4203.032110653214
1259.149999999728,299.149999999728,9.655214093413,4203.514875049959
1259.199999999728,299.199999999728,9.655066410406,4203.997632062556
1259.249999999728,299.249999999728,9.654918727400,4204.480381691001
1259.299999999728,299.299999999728,9.654771044393,4204.963123935295
1259.349999999728,299.349999999728,9.654623361387,4205.445858795439
1259.399999999728,299.399999999728,9.654475678380,4205.928586271432
1259.449999999728,299.449999999728,9.654327995373,4206.411306363278
1259.499999999728,299.499999999728,9.654180312367,4206.894019070971
1259.549999999728,299.549999999728,9.654032629360,4207.376724394514
1259.599999999728,299.599999999728,9.653884946354,4207.859422333906
1259.649999999728,299.649999999728,9.653737263347,4208.342112889148
1259.699999999728,299.699999999728,9.653589580341,4208.824796060242
1259.749999999728,299.749999999728,9.653441897334,4209.307471847183
1259.799999999727,299.799999999727,9.653294214328,4209.790140249966
1259.849999999727,299.849999999727,9.653146531321,4210.272801268607
1259.899999999727,299.899999999727,9.652998848315,4210.755454903097
1259.949999999727,299.949999999727,9.652851165308,4211.238101153437
1259.999999999727,299.999999999727,9.652703482302,4211.720740019627
1260.044444444444,300.044444444444,9.652572208517,4212.149746148722
1260.049999999727,300.049999999727,9.652556164790,4212.203371502684
1260.099999999727,300.099999999727,9.652411771235,4212.685995701084
1260.149999999727,300.149999999727,9.652267377680,4213.168612679806
1260.199999999727,300.199999999727,9.652122984125,4213.651222438851
1260.249999999727,300.249999999727,9.651978590570,4214.133824978217
1260.299999999727,300.299999999727,9.651834197015,4214.616420297909
1260.349999999727,300.349999999727,9.651689803460,4215.099008397920
1260.399999999727,300.399999999727,9.651545409905,4215.581589278254
1260.449999999727,300.449999999727,9.651401016350,4216.064162938910
1260.499999999727,300.499999999727,9.651256622795,4216.546729379888
1260.549999999727,300.549999999727,9.651112229240,4217.029288601191
1260.599999999726,300.599999999726,9.650967835685,4217.511840602803
1260.649999999726,300.649999999726,9.650823442130,4217.994385384750
1260.699999999726,300.699999999726,9.650679048575,4218.476922947017
1260.749999999726,300.749999999726,9.650534655020,4218.959453289606
1260.799999999726,300.799999999726,9.650390261465,4219.441976412518
1260.849999999726,300.849999999726,9.650245867910,4219.924492315752
1260.899999999726,300.899999999726,9.650101474355,4220.407000999310
1260.949999999726,300.949999999726,9.649957080800,4220.889502463188
1260.999999999726,300.999999999726,9.649812687245,4221.371996707389
1261.044444444444,301.044444444444,9.649684337417,4221.800874421689
1261.049999999726,301.049999999726,9.649668658118,4221.854483732925
1261.099999999726,301.099999999726,9.649527544415,4222.336963637988
1261.149999999726,301.149999999726,9.649386430712,4222.819436487367
1261.199999999726,301.199999999726,9.649245317009,4223.301902281059
1261.249999999726,301.249999999726,9.649104203306,4223.784361019067
1261.299999999726,301.299999999726,9.648963089604,4224.266812701389
1261.349999999726,301.349999999726,9.648821975901,4224.749257328026
1261.399999999726,301.399999999726,9.648680862198,4225.231694898980
1261.449999999726,301.449999999726,9.648539748495,4225.714125414247
1261.499999999726,301.499999999726,9.648398634792,4226.196548873829
1261.549999999726,301.549999999726,9.648257521090,4226.678965277725
1261.599999999726,301.599999999726,9.648116407387,4227.161374625936
1261.649999999726,301.649999999726,9.647975293684,4227.643776918465
1261.699999999726,301.699999999726,9.647834179981,4228.126172155306
1261.749999999726,301.749999999726,9.647693066278,4228.608560336463
1261.799999999726,301.799999999726,9.647551952575,4229.090941461934
1261.849999999726,301.849999999726,9.647410838873,4229.573315531719
1261.899999999726,301.899999999726,9.647269725170,4230.055682545822
1261.949999999726,301.949999999726,9.647128611467,4230.538042504238
1261.999999999725,301.999999999725,9.646987497764,4231.020395406959
1262.044444444444,302.044444444444,9.646862063361,4231.449147622076
1262.049999999725,302.049999999725,9.646846741735,4231.502741254998
1262.099999999725,302.099999999725,9.646708847099,4231.985080144718
1262.149999999725,302.149999999725,9.646570952463,4232.467412139707
1262.199999999725,302.199999999725,9.646433057827,4232.949737239964
1262.249999999725,302.249999999725,9.646295163191,4233.432055445491
1262.299999999725,302.299999999725,9.646157268555,4233.914366756284
1262.349999999725,302.349999999725,9.646019373919,4234.396671172345
1262.399999999725,302.399999999725,9.645881479283,4234.878968693674
1262.449999999725,302.449999999725,9.645743584647,4235.361259320272
1262.499999999725,302.499999999725,9.645605690011,4235.843543052140
1262.549999999725,302.549999999725,9.645467795375,4236.325819889274
1262.599999999725,302.599999999725,9.645329900739,4236.808089831677
1262.649999999725,302.649999999725,9.645192006103,4237.290352879348
1262.699999999725,302.699999999725,9.645054111467,4237.772609032287
1262.749999999725,302.749999999725,9.644916216831,4238.254858290496
1262.799999999724,302.799999999724,9.644778322195,4238.737100653960
1262.849999999724,302.849999999724,9.644640427559,4239.219336122705
1262.899999999724,302.899999999724,9.644502532923,4239.701564696717
1262.949999999724,302.949999999724,9.644364638287,4240.183786375997
1262.999999999724,302.999999999724,9.644226743651,4240.666001160545
1263.044444444444,303.044444444444,9.644104170640,4241.094630739077
1263.049999999724,303.049999999724,9.644089204375,4241.148209051349
1263.099999999724,303.099999999724,9.643954507979,4241.630410144160
1263.149999999724,303.149999999724,9.643819811583,4242.112604502148
1263.199999999724,303.199999999724,9.643685115188,4242.594792125317
1263.249999999724,303.249999999724,9.643550418792,4243.076973013666
1263.299999999724,303.299999999724,9.643415722396,4243.559147167195
1263.349999999724,303.349999999724,9.643281026001,4244.041314585907
1263.399999999724,303.399999999724,9.643146329605,4244.523475269796
1263.449999999724,303.449999999724,9.643011633209,4245.005629218866
1263.499999999724,303.499999999724,9.642876936814,4245.487776433116
1263.549999999724,303.549999999724,9.642742240418,4245.969916912546
1263.599999999724,303.599999999724,9.642607544022,4246.452050657159
1263.649999999724,303.649999999724,9.642472847627,4246.934177666950
1263.699999999724,303.699999999724,9.642338151231,4247.416297941921
1263.749999999724,303.749999999724,9.642203454835,4247.898411482072
1263.799999999724,303.799999999724,9.642068758439,4248.380518287404
1263.849999999724,303.849999999724,9.641934062044,4248.862618357918
1263.899999999724,303.899999999724,9.641799365648,4249.344711693610
1263.949999999724,303.949999999724,9.641664669252,4249.826798294483
1263.999999999724,303.999999999724,9.641529972857,4250.308878160535
