absolute_time_h,cycle_time_h,gross_injection_rate_m3_h,cycle_cumulative_injection_m3
73.250000000000,73.250000000000,23.389408624071,2323.571176357214
73.300000000000,73.300000000000,23.386852506382,2324.740582885475
73.350000000000,73.350000000000,23.384296388692,2325.909861607852
73.400000000000,73.400000000000,23.381740271003,2327.079012524344
73.450000000000,73.450000000000,23.379184153313,2328.248035634952
73.500000000000,73.500000000000,23.376628035624,2329.416930939675
73.550000000000,73.550000000000,23.374071917934,2330.585698438514
73.600000000000,73.600000000000,23.371515800244,2331.754338131469
73.650000000000,73.650000000000,23.368959682554,2332.922850018539
73.700000000000,73.700000000000,23.366403564864,2334.091234099724
73.750000000000,73.750000000000,23.363847447174,2335.259490375025
73.800000000000,73.800000000000,23.361291329484,2336.427618844441
73.850000000000,73.850000000000,23.358735211794,2337.595619507973
73.900000000000,73.900000000000,23.356179094104,2338.763492365621
73.950000000000,73.950000000000,23.353622976414,2339.931237417383
74.000000000000,74.000000000000,23.351066858723,2341.098854663262
74.050000000000,74.050000000000,23.348510741033,2342.266344103256
74.054722222222,74.054722222222,23.348269329917,2342.376600389529
74.100000000000,74.100000000000,23.346058734221,2343.433708094319
74.150000000000,74.150000000000,23.343617585600,2344.600950002315
74.200000000000,74.200000000000,23.341176436978,2345.768069852879
74.250000000000,74.250000000000,23.338735288356,2346.935067646013
74.300000000000,74.300000000000,23.336294139734,2348.101943381715
74.350000000000,74.350000000000,23.333852991112,2349.268697059986
74.400000000000,74.400000000000,23.331411842490,2350.435328680826
74.450000000000,74.450000000000,23.328970693868,2351.601838244235
74.500000000000,74.500000000000,23.326529545245,2352.768225750212
74.550000000000,74.550000000000,23.324088396623,2353.934491198759
74.600000000000,74.600000000000,23.321647248001,2355.100634589875
74.650000000000,74.650000000000,23.319206099378,2356.266655923559
74.700000000000,74.700000000000,23.316764950755,2357.432555199812
74.750000000000,74.750000000000,23.314323802133,2358.598332418635
74.800000000000,74.800000000000,23.311882653510,2359.763987580026
74.850000000000,74.850000000000,23.309441504887,2360.929520683985
74.900000000000,74.900000000000,23.307000356264,2362.094931730514
74.950000000000,74.950000000000,23.304559207641,2363.260220719612
75.000000000000,75.000000000000,23.302118059018,2364.425387651278
75.050000000000,75.050000000000,23.299676910395,2365.590432525514
75.054722222222,75.054722222222,23.299446357470,2365.700458233224
75.100000000000,75.100000000000,23.296459643097,2366.755337771853
75.150000000000,75.150000000000,23.293161430906,2367.920078298704
75.200000000000,75.200000000000,23.289863218714,2369.084653914944
75.250000000000,75.250000000000,23.286565006523,2370.249064620575
75.300000000000,75.300000000000,23.283266794331,2371.413310415596
75.350000000000,75.350000000000,23.279968582139,2372.577391300008
75.400000000000,75.400000000000,23.276670369948,2373.741307273810
75.450000000000,75.450000000000,23.273372157755,2374.905058337003
75.500000000000,75.500000000000,23.270073945563,2376.068644489586
75.550000000000,75.550000000000,23.266775733371,2377.232065731559
75.600000000000,75.600000000000,23.263477521178,2378.395322062923
75.650000000000,75.650000000000,23.260179308986,2379.558413483677
75.700000000000,75.700000000000,23.256881096793,2380.721339993821
75.750000000000,75.750000000000,23.253582884600,2381.884101593356
75.800000000000,75.800000000000,23.250284672406,2383.046698282281
75.850000000000,75.850000000000,23.246986460213,2384.209130060597
75.900000000000,75.900000000000,23.243688248020,2385.371396928303
75.950000000000,75.950000000000,23.240390035826,2386.533498885399
76.000000000000,76.000000000000,23.237091823632,2387.695435931885
76.050000000000,76.050000000000,23.233793611438,2388.857208067762
76.054722222222,76.054722222222,23.233482113620,2388.966922468774
76.100000000000,76.100000000000,23.227785459595,2390.018753943006
76.150000000000,76.150000000000,23.221494676008,2391.179985946397
76.200000000000,76.200000000000,23.215203892421,2392.340903410608
76.250000000000,76.250000000000,23.208913108834,2393.501506335639
76.300000000000,76.300000000000,23.202622325245,2394.661794721491
76.350000000000,76.350000000000,23.196331541656,2395.821768568163
76.400000000000,76.400000000000,23.190040758067,2396.981427875657
76.450000000000,76.450000000000,23.183749974477,2398.140772643970
76.500000000000,76.500000000000,23.177459190886,2399.299802873104
76.550000000000,76.550000000000,23.171168407294,2400.458518563059
76.600000000000,76.600000000000,23.164877623702,2401.616919713833
76.650000000000,76.650000000000,23.158586840110,2402.775006325429
76.700000000000,76.700000000000,23.152296056516,2403.932778397844
76.750000000000,76.750000000000,23.146005272922,2405.090235931080
76.800000000000,76.800000000000,23.139714489328,2406.247378925137
76.850000000000,76.850000000000,23.133423705732,2407.404207380013
76.900000000000,76.900000000000,23.127132922137,2408.560721295710
76.950000000000,76.950000000000,23.120842138540,2409.716920672227
77.000000000000,77.000000000000,23.114551354943,2410.872805509564
77.050000000000,77.050000000000,23.108260571345,2412.028375807721
77.054722222222,77.054722222222,23.107666441783,2412.137496746497
77.100000000000,77.100000000000,23.102920350146,2413.183653086375
77.150000000000,77.150000000000,23.097679267355,2414.338668076813
77.200000000000,77.200000000000,23.092438184564,2415.493421013111
77.250000000000,77.250000000000,23.087197101773,2416.647911895269
77.300000000000,77.300000000000,23.081956018981,2417.802140723288
77.350000000000,77.350000000000,23.076714936189,2418.956107497168
77.400000000000,77.400000000000,23.071473853397,2420.109812216907
77.450000000000,77.450000000000,23.066232770604,2421.263254882507
77.500000000000,77.500000000000,23.060991687811,2422.416435493968
77.550000000000,77.550000000000,23.055750605017,2423.569354051288
77.600000000000,77.600000000000,23.050509522223,2424.722010554469
77.650000000000,77.650000000000,23.045268439429,2425.874405003511
77.700000000000,77.700000000000,23.040027356634,2427.026537398412
77.750000000000,77.750000000000,23.034786273839,2428.178407739174
77.800000000000,77.800000000000,23.029545191044,2429.330016025796
77.850000000000,77.850000000000,23.024304108248,2430.481362258278
77.900000000000,77.900000000000,23.019063025451,2431.632446436621
77.950000000000,77.950000000000,23.013821942655,2432.783268560824
78.000000000000,78.000000000000,23.008580859858,2433.933828630887
78.050000000000,78.050000000000,23.003339777060,2435.084126646810
78.054722222222,78.054722222222,23.002844785907,2435.192752360356
78.100000000000,78.100000000000,22.996828651319,2436.234133856231
78.150000000000,78.150000000000,22.990185067111,2437.383809199192
78.200000000000,78.200000000000,22.983541482902,2438.533152362943
78.250000000000,78.250000000000,22.976897898693,2439.682163347483
78.300000000000,78.300000000000,22.970254314483,2440.830842152812
78.350000000000,78.350000000000,22.963610730273,2441.979188778931
78.400000000000,78.400000000000,22.956967146061,2443.127203225840
78.450000000000,78.450000000000,22.950323561849,2444.274885493538
78.500000000000,78.500000000000,22.943679977637,2445.422235582025
78.550000000000,78.550000000000,22.937036393423,2446.569253491301
78.600000000000,78.600000000000,22.930392809210,2447.715939221367
78.650000000000,78.650000000000,22.923749224995,2448.862292772223
78.700000000000,78.700000000000,22.917105640780,2450.008314143867
78.750000000000,78.750000000000,22.910462056564,2451.154003336300
78.800000000000,78.800000000000,22.903818472348,2452.299360349523
78.850000000000,78.850000000000,22.897174888131,2453.444385183535
78.900000000000,78.900000000000,22.890531303913,2454.589077838336
78.950000000000,78.950000000000,22.883887719694,2455.733438313926
79.000000000000,79.000000000000,22.877244135475,2456.877466610305
79.050000000000,79.050000000000,22.870600551256,2458.021162727473
79.054722222222,79.054722222222,22.869973101635,2458.129161304149
79.100000000000,79.100000000000,22.865498890195,2459.164561572858
79.150000000000,79.150000000000,22.860558043205,2460.307712996193
79.200000000000,79.200000000000,22.855617196215,2461.450617377179
79.250000000000,79.250000000000,22.850676349224,2462.593274715815
79.300000000000,79.300000000000,22.845735502234,2463.735685012101
79.350000000000,79.350000000000,22.840794655243,2464.877848266038
79.400000000000,79.400000000000,22.835853808251,2466.019764477626
79.450000000000,79.450000000000,22.830912961260,2467.161433646863
79.500000000000,79.500000000000,22.825972114268,2468.302855773752
79.550000000000,79.550000000000,22.821031267275,2469.444030858290
79.600000000000,79.600000000000,22.816090420283,2470.584958900479
79.650000000000,79.650000000000,22.811149573290,2471.725639900319
79.700000000000,79.700000000000,22.806208726296,2472.866073857809
79.750000000000,79.750000000000,22.801267879303,2474.006260772949
79.800000000000,79.800000000000,22.796327032309,2475.146200645739
79.850000000000,79.850000000000,22.791386185314,2476.285893476180
79.900000000000,79.900000000000,22.786445338320,2477.425339264271
79.950000000000,79.950000000000,22.781504491325,2478.564538010012
80.000000000000,80.000000000000,22.776563644330,2479.703489713403
80.050000000000,80.050000000000,22.771622797334,2480.842194374445
80.054722222222,80.054722222222,22.771156161784,2480.949725935871
80.100000000000,80.100000000000,22.765569180664,2481.980626801268
80.150000000000,80.150000000000,22.759399508261,2483.118751018491
80.200000000000,80.200000000000,22.753229835857,2484.256566752094
80.250000000000,80.250000000000,22.747060163453,2485.394074002077
80.300000000000,80.300000000000,22.740890491048,2486.531272768439
80.350000000000,80.350000000000,22.734720818642,2487.668163051181
80.400000000000,80.400000000000,22.728551146236,2488.804744850303
80.450000000000,80.450000000000,22.722381473830,2489.941018165805
80.500000000000,80.500000000000,22.716211801423,2491.076982997686
80.550000000000,80.550000000000,22.710042129015,2492.212639345947
80.600000000000,80.600000000000,22.703872456607,2493.347987210588
80.650000000000,80.650000000000,22.697702784199,2494.483026591608
80.700000000000,80.700000000000,22.691533111790,2495.617757489008
80.750000000000,80.750000000000,22.685363439380,2496.752179902787
80.800000000000,80.800000000000,22.679193766970,2497.886293832945
80.850000000000,80.850000000000,22.673024094559,2499.020099279483
80.900000000000,80.900000000000,22.666854422148,2500.153596242401
80.950000000000,80.950000000000,22.660684749736,2501.286784721698
81.000000000000,81.000000000000,22.654515077323,2502.419664717375
81.050000000000,81.050000000000,22.648345404910,2503.552236229430
81.054722222222,81.054722222222,22.647762713627,2503.659185373594
81.100000000000,81.100000000000,22.643158079248,2504.684521497104
81.150000000000,81.150000000000,22.638073206927,2505.816552279259
81.200000000000,81.200000000000,22.632988334606,2506.948328817798
81.250000000000,81.250000000000,22.627903462284,2508.079851112720
81.300000000000,81.300000000000,22.622818589963,2509.211119164026
81.350000000000,81.350000000000,22.617733717640,2510.342132971716
81.400000000000,81.400000000000,22.612648845318,2511.472892535790
81.450000000000,81.450000000000,22.607563972995,2512.603397856248
81.500000000000,81.500000000000,22.602479100672,2513.733648933089
81.550000000000,81.550000000000,22.597394228348,2514.863645766315
81.600000000000,81.600000000000,22.592309356024,2515.993388355924
81.650000000000,81.650000000000,22.587224483700,2517.122876701917
81.700000000000,81.700000000000,22.582139611375,2518.252110804294
81.750000000000,81.750000000000,22.577054739050,2519.381090663054
81.800000000000,81.800000000000,22.571969866725,2520.509816278199
81.850000000000,81.850000000000,22.566884994399,2521.638287649727
81.900000000000,81.900000000000,22.561800122073,2522.766504777639
81.950000000000,81.950000000000,22.556715249747,2523.894467661934
82.000000000000,82.000000000000,22.551630377420,2525.022176302613
82.050000000000,82.050000000000,22.546545505093,2526.149630699676
82.054722222222,82.054722222222,22.546065267151,2526.256099363995
82.100000000000,82.100000000000,22.541516442492,2527.276832116593
82.150000000000,82.150000000000,22.536493200536,2528.403782357669
82.200000000000,82.200000000000,22.531469958580,2529.530481436646
82.250000000000,82.250000000000,22.526446716624,2530.656929353526
82.300000000000,82.300000000000,22.521423474668,2531.783126108308
82.350000000000,82.350000000000,22.516400232711,2532.909071700993
82.400000000000,82.400000000000,22.511376990754,2534.034766131580
82.450000000000,82.450000000000,22.506353748796,2535.160209400068
82.500000000000,82.500000000000,22.501330506838,2536.285401506459
82.550000000000,82.550000000000,22.496307264880,2537.410342450752
82.600000000000,82.600000000000,22.491284022921,2538.535032232947
82.650000000000,82.650000000000,22.486260780962,2539.659470853044
82.700000000000,82.700000000000,22.481237539003,2540.783658311043
82.750000000000,82.750000000000,22.476214297043,2541.907594606944
82.800000000000,82.800000000000,22.471191055083,2543.031279740747
82.850000000000,82.850000000000,22.466167813123,2544.154713712453
82.900000000000,82.900000000000,22.461144571162,2545.277896522060
82.950000000000,82.950000000000,22.456121329202,2546.400828169569
83.000000000000,83.000000000000,22.451098087240,2547.523508654980
83.050000000000,83.050000000000,22.446074845279,2548.645937978293
83.054722222222,83.054722222222,22.445600427982,2548.751932211572
83.100000000000,83.100000000000,22.439259985098,2549.768075579262
83.150000000000,83.150000000000,22.432258269028,2550.889863535615
83.200000000000,83.200000000000,22.425256552958,2552.011301406165
83.250000000000,83.250000000000,22.418254836887,2553.132389190911
83.300000000000,83.300000000000,22.411253120816,2554.253126889853
83.350000000000,83.350000000000,22.404251404744,2555.373514502992
83.400000000000,83.400000000000,22.397249688671,2556.493552030328
83.450000000000,83.450000000000,22.390247972597,2557.613239471860
83.500000000000,83.500000000000,22.383246256523,2558.732576827588
83.550000000000,83.550000000000,22.376244540448,2559.851564097512
83.600000000000,83.600000000000,22.369242824372,2560.970201281632
83.650000000000,83.650000000000,22.362241108296,2562.088488379949
83.700000000000,83.700000000000,22.355239392219,2563.206425392462
83.750000000000,83.750000000000,22.348237676141,2564.324012319171
83.800000000000,83.800000000000,22.341235960063,2565.441249160076
83.850000000000,83.850000000000,22.334234243984,2566.558135915177
83.900000000000,83.900000000000,22.327232527904,2567.674672584475
83.950000000000,83.950000000000,22.320230811824,2568.790859167968
84.000000000000,84.000000000000,22.313229095742,2569.906695665657
84.050000000000,84.050000000000,22.306227379661,2571.022182077542
84.054722222222,84.054722222222,22.305566106475,2571.127515478824
84.100000000000,84.100000000000,22.301105239487,2572.137360955133
84.150000000000,84.150000000000,22.296179128703,2573.252293064338
84.200000000000,84.200000000000,22.291253017918,2574.366978868004
84.250000000000,84.250000000000,22.286326907133,2575.481418366130
84.300000000000,84.300000000000,22.281400796347,2576.595611558716
84.350000000000,84.350000000000,22.276474685562,2577.709558445764
84.400000000000,84.400000000000,22.271548574776,2578.823259027273
84.450000000000,84.450000000000,22.266622463989,2579.936713303242
84.500000000000,84.500000000000,22.261696353203,2581.049921273672
84.550000000000,84.550000000000,22.256770242416,2582.162882938562
84.600000000000,84.600000000000,22.251844131629,2583.275598297913
84.650000000000,84.650000000000,22.246918020841,2584.388067351725
84.700000000000,84.700000000000,22.241991910053,2585.500290099998
84.750000000000,84.750000000000,22.237065799265,2586.612266542731
84.800000000000,84.800000000000,22.232139688477,2587.723996679924
84.850000000000,84.850000000000,22.227213577688,2588.835480511578
84.900000000000,84.900000000000,22.222287466899,2589.946718037693
84.950000000000,84.950000000000,22.217361356109,2591.057709258268
85.000000000000,85.000000000000,22.212435245320,2592.168454173304
85.050000000000,85.050000000000,22.207509134530,2593.278952782800
85.054722222222,85.054722222222,22.207043890733,2593.383820477438
85.100000000000,85.100000000000,22.200676997045,2594.389161936430
85.150000000000,85.150000000000,22.193646071500,2595.499020013144
85.200000000000,85.200000000000,22.186615145954,2596.608526543580
85.250000000000,85.250000000000,22.179584220408,2597.717681527739
85.300000000000,85.300000000000,22.172553294860,2598.826484965621
85.350000000000,85.350000000000,22.165522369313,2599.934936857225
85.400000000000,85.400000000000,22.158491443764,2601.043037202552
85.450000000000,85.450000000000,22.151460518215,2602.150786001601
85.500000000000,85.500000000000,22.144429592665,2603.258183254373
85.550000000000,85.550000000000,22.137398667114,2604.365228960868
85.600000000000,85.600000000000,22.130367741563,2605.471923121084
85.650000000000,85.650000000000,22.123336816011,2606.578265735024
85.700000000000,85.700000000000,22.116305890458,2607.684256802685
85.750000000000,85.750000000000,22.109274964905,2608.789896324070
85.800000000000,85.800000000000,22.102244039351,2609.895184299176
85.850000000000,85.850000000000,22.095213113796,2611.000120728005
85.900000000000,85.900000000000,22.088182188241,2612.104705610556
85.950000000000,85.950000000000,22.081151262685,2613.208938946829
86.000000000000,86.000000000000,22.074120337128,2614.312820736824
86.050000000000,86.050000000000,22.067089411571,2615.416350980542
86.054722222222,86.054722222222,22.066425379713,2615.520555112683
86.100000000000,86.100000000000,22.060739557709,2616.519545096688
86.150000000000,86.150000000000,22.054460735863,2617.622425104027
86.200000000000,86.200000000000,22.048181914017,2618.724991170274
86.250000000000,86.250000000000,22.041903092171,2619.827243295429
86.300000000000,86.300000000000,22.035624270324,2620.929181479491
86.350000000000,86.350000000000,22.029345448476,2622.030805722462
86.400000000000,86.400000000000,22.023066626628,2623.132116024339
86.450000000000,86.450000000000,22.016787804780,2624.233112385125
86.500000000000,86.500000000000,22.010508982931,2625.333794804817
86.550000000000,86.550000000000,22.004230161081,2626.434163283418
86.600000000000,86.600000000000,21.997951339231,2627.534217820925
86.650000000000,86.650000000000,21.991672517381,2628.633958417341
86.700000000000,86.700000000000,21.985393695530,2629.733385072663
86.750000000000,86.750000000000,21.979114873678,2630.832497786893
86.800000000000,86.800000000000,21.972836051827,2631.931296560031
86.850000000000,86.850000000000,21.966557229974,2633.029781392076
86.900000000000,86.900000000000,21.960278408121,2634.127952283029
86.950000000000,86.950000000000,21.953999586268,2635.225809232888
87.000000000000,87.000000000000,21.947720764414,2636.323352241655
87.050000000000,87.050000000000,21.941441942559,2637.420581309329
87.054722222222,87.054722222222,21.940848942717,2637.524192273915
87.100000000000,87.100000000000,21.935010931343,2638.517492990513
87.150000000000,87.150000000000,21.928564047616,2639.614082364987
87.200000000000,87.200000000000,21.922117163889,2640.710349395275
87.250000000000,87.250000000000,21.915670280161,2641.806294081376
87.300000000000,87.300000000000,21.909223396432,2642.901916423290
87.350000000000,87.350000000000,21.902776512704,2643.997216421019
87.400000000000,87.400000000000,21.896329628974,2645.092194074561
87.450000000000,87.450000000000,21.889882745244,2646.186849383917
87.500000000000,87.500000000000,21.883435861514,2647.281182349086
87.550000000000,87.550000000000,21.876988977783,2648.375192970068
87.600000000000,87.600000000000,21.870542094052,2649.468881246864
87.650000000000,87.650000000000,21.864095210320,2650.562247179474
87.700000000000,87.700000000000,21.857648326587,2651.655290767896
87.750000000000,87.750000000000,21.851201442854,2652.748012012132
87.800000000000,87.800000000000,21.844754559121,2653.840410912182
87.850000000000,87.850000000000,21.838307675387,2654.932487468044
87.900000000000,87.900000000000,21.831860791653,2656.024241679720
87.950000000000,87.950000000000,21.825413907918,2657.115673547210
88.000000000000,88.000000000000,21.818967024182,2658.206783070512
88.050000000000,88.050000000000,21.812520140446,2659.297570249627
88.054722222222,88.054722222222,21.811911268094,2659.400572379337
88.100000000000,88.100000000000,21.806603811753,2660.388047095733
88.150000000000,88.150000000000,21.800742817022,2661.478230761452
88.200000000000,88.200000000000,21.794881822289,2662.568121377435
88.250000000000,88.250000000000,21.789020827557,2663.657718943681
88.300000000000,88.300000000000,21.783159832824,2664.747023460191
88.350000000000,88.350000000000,21.777298838090,2665.836034926963
88.400000000000,88.400000000000,21.771437843357,2666.924753344000
88.450000000000,88.450000000000,21.765576848622,2668.013178711299
88.500000000000,88.500000000000,21.759715853888,2669.101311028862
88.550000000000,88.550000000000,21.753854859153,2670.189150296688
88.600000000000,88.600000000000,21.747993864417,2671.276696514777
88.650000000000,88.650000000000,21.742132869681,2672.363949683130
88.700000000000,88.700000000000,21.736271874945,2673.450909801745
88.750000000000,88.750000000000,21.730410880208,2674.537576870624
88.800000000000,88.800000000000,21.724549885471,2675.623950889766
88.850000000000,88.850000000000,21.718688890733,2676.710031859171
88.900000000000,88.900000000000,21.712827895996,2677.795819778839
88.950000000000,88.950000000000,21.706966901257,2678.881314648771
89.000000000000,89.000000000000,21.701105906518,2679.966516468965
89.050000000000,89.050000000000,21.695244911779,2681.051425239422
89.054722222222,89.054722222222,21.694691373387,2681.153873700091
89.100000000000,89.100000000000,21.690502354267,2682.136066280319
89.150000000000,89.150000000000,21.685876443582,2683.220475750265
89.200000000000,89.200000000000,21.681250532897,2684.304653924677
89.250000000000,89.250000000000,21.676624622212,2685.388600803555
89.300000000000,89.300000000000,21.671998711526,2686.472316386898
89.350000000000,89.350000000000,21.667372800840,2687.555800674707
89.400000000000,89.400000000000,21.662746890154,2688.639053666982
89.450000000000,89.450000000000,21.658120979468,2689.722075363723
89.500000000000,89.500000000000,21.653495068782,2690.804865764929
89.550000000000,89.550000000000,21.648869158095,2691.887424870601
89.600000000000,89.600000000000,21.644243247408,2692.969752680739
89.650000000000,89.650000000000,21.639617336721,2694.051849195342
89.700000000000,89.700000000000,21.634991426033,2695.133714414411
89.750000000000,89.750000000000,21.630365515346,2696.215348337945
89.800000000000,89.800000000000,21.625739604658,2697.296750965945
89.850000000000,89.850000000000,21.621113693970,2698.377922298411
89.900000000000,89.900000000000,21.616487783281,2699.458862335342
89.950000000000,89.950000000000,21.611861872593,2700.539571076739
90.000000000000,90.000000000000,21.607235961904,2701.620048522602
90.050000000000,90.050000000000,21.602610051215,2702.700294672930
90.054722222222,90.054722222222,21.602173159650,2702.802305966617
90.100000000000,90.100000000000,21.593957557147,2703.780218370350
90.150000000000,90.150000000000,21.584885112664,2704.859689437095
90.200000000000,90.200000000000,21.575812668180,2705.938706881616
90.250000000000,90.250000000000,21.566740223695,2707.017270703913
90.300000000000,90.300000000000,21.557667779209,2708.095380903986
90.350000000000,90.350000000000,21.548595334722,2709.173037481834
90.400000000000,90.400000000000,21.539522890234,2710.250240437458
90.450000000000,90.450000000000,21.530450445745,2711.326989770857
90.500000000000,90.500000000000,21.521378001254,2712.403285482033
90.550000000000,90.550000000000,21.512305556763,2713.479127570983
90.600000000000,90.600000000000,21.503233112271,2714.554516037709
90.650000000000,90.650000000000,21.494160667777,2715.629450882210
90.700000000000,90.700000000000,21.485088223283,2716.703932104487
90.750000000000,90.750000000000,21.476015778787,2717.777959704538
90.800000000000,90.800000000000,21.466943334290,2718.851533682365
90.850000000000,90.850000000000,21.457870889793,2719.924654037967
90.900000000000,90.900000000000,21.448798445294,2720.997320771345
90.950000000000,90.950000000000,21.439726000794,2722.069533882497
91.000000000000,91.000000000000,21.430653556293,2723.141293371424
91.050000000000,91.050000000000,21.421581111791,2724.212599238126
91.054722222222,91.054722222222,21.420724269810,2724.313754681383
91.100000000000,91.100000000000,21.415195060022,2725.283512299549
91.150000000000,91.150000000000,21.409089184181,2726.354119405655
91.200000000000,91.200000000000,21.402983308341,2727.424421217968
91.250000000000,91.250000000000,21.396877432500,2728.494417736489
91.300000000000,91.300000000000,21.390771556658,2729.564108961218
91.350000000000,91.350000000000,21.384665680816,2730.633494892154
91.400000000000,91.400000000000,21.378559804973,2731.702575529299
91.450000000000,91.450000000000,21.372453929131,2732.771350872652
91.500000000000,91.500000000000,21.366348053288,2733.839820922212
91.550000000000,91.550000000000,21.360242177444,2734.907985677980
91.600000000000,91.600000000000,21.354136301600,2735.975845139957
91.650000000000,91.650000000000,21.348030425756,2737.043399308141
91.700000000000,91.700000000000,21.341924549911,2738.110648182532
91.750000000000,91.750000000000,21.335818674066,2739.177591763132
91.800000000000,91.800000000000,21.329712798220,2740.244230049939
91.850000000000,91.850000000000,21.323606922374,2741.310563042954
91.900000000000,91.900000000000,21.317501046528,2742.376590742177
91.950000000000,91.950000000000,21.311395170681,2743.442313147607
92.000000000000,92.000000000000,21.305289294834,2744.507730259245
92.050000000000,92.050000000000,21.299183418986,2745.572842077090
92.054722222222,92.054722222222,21.298606752934,2745.673420192769
92.100000000000,92.100000000000,21.293429480138,2746.637656568606
92.150000000000,92.150000000000,21.287712246376,2747.702185111769
92.200000000000,92.200000000000,21.281995012613,2748.766427793244
92.250000000000,92.250000000000,21.276277778850,2749.830384613031
92.300000000000,92.300000000000,21.270560545087,2750.894055571129
92.350000000000,92.350000000000,21.264843311323,2751.957440667539
92.400000000000,92.400000000000,21.259126077559,2753.020539902262
92.450000000000,92.450000000000,21.253408843795,2754.083353275295
92.500000000000,92.500000000000,21.247691610030,2755.145880786641
92.550000000000,92.550000000000,21.241974376265,2756.208122436298
92.600000000000,92.600000000000,21.236257142500,2757.270078224267
92.650000000000,92.650000000000,21.230539908734,2758.331748150548
92.700000000000,92.700000000000,21.224822674968,2759.393132215141
92.750000000000,92.750000000000,21.219105441202,2760.454230418045
92.800000000000,92.800000000000,21.213388207435,2761.515042759261
92.850000000000,92.850000000000,21.207670973668,2762.575569238788
92.900000000000,92.900000000000,21.201953739900,2763.635809856628
92.950000000000,92.950000000000,21.196236506132,2764.695764612778
93.000000000000,93.000000000000,21.190519272364,2765.755433507241
93.050000000000,93.050000000000,21.184802038596,2766.814816540015
93.054722222222,93.054722222222,21.184262077629,2766.914854608062
93.100000000000,93.100000000000,21.179535803208,2767.873923921203
93.150000000000,93.150000000000,21.174316604460,2768.932770231394
93.200000000000,93.200000000000,21.169097405712,2769.991355581649
93.250000000000,93.250000000000,21.163878206964,2771.049679971966
93.300000000000,93.300000000000,21.158659008216,2772.107743402345
93.350000000000,93.350000000000,21.153439809467,2773.165545872787
93.400000000000,93.400000000000,21.148220610718,2774.223087383292
93.450000000000,93.450000000000,21.143001411969,2775.280367933859
93.500000000000,93.500000000000,21.137782213220,2776.337387524489
93.550000000000,93.550000000000,21.132563014470,2777.394146155181
93.600000000000,93.600000000000,21.127343815720,2778.450643825936
93.650000000000,93.650000000000,21.122124616969,2779.506880536753
93.700000000000,93.700000000000,21.116905418219,2780.562856287633
93.750000000000,93.750000000000,21.111686219468,2781.618571078575
93.800000000000,93.800000000000,21.106467020717,2782.674024909579
93.850000000000,93.850000000000,21.101247821965,2783.729217780646
93.900000000000,93.900000000000,21.096028623214,2784.784149691776
93.950000000000,93.950000000000,21.090809424461,2785.838820642968
94.000000000000,94.000000000000,21.085590225709,2786.893230634222
94.050000000000,94.050000000000,21.080371026957,2787.947379665538
94.054722222222,94.054722222222,21.079878102630,2788.046924698201
94.100000000000,94.100000000000,21.074376941517,2789.001250194344
94.150000000000,94.150000000000,21.068302039675,2790.054817168874
94.200000000000,94.200000000000,21.062227137833,2791.108080398311
94.250000000000,94.250000000000,21.056152235989,2792.161039882657
94.300000000000,94.300000000000,21.050077334146,2793.213695621910
94.350000000000,94.350000000000,21.044002432302,2794.266047616071
94.400000000000,94.400000000000,21.037927530458,2795.318095865141
94.450000000000,94.450000000000,21.031852628613,2796.369840369117
94.500000000000,94.500000000000,21.025777726768,2797.421281128002
94.550000000000,94.550000000000,21.019702824922,2798.472418141794
94.600000000000,94.600000000000,21.013627923076,2799.523251410494
94.650000000000,94.650000000000,21.007553021230,2800.573780934102
94.700000000000,94.700000000000,21.001478119383,2801.624006712617
94.750000000000,94.750000000000,20.995403217536,2802.673928746040
94.800000000000,94.800000000000,20.989328315689,2803.723547034371
94.850000000000,94.850000000000,20.983253413841,2804.772861577609
94.900000000000,94.900000000000,20.977178511992,2805.821872375755
94.950000000000,94.950000000000,20.971103610143,2806.870579428808
95.000000000000,95.000000000000,20.965028708294,2807.918982736770
95.050000000000,95.050000000000,20.958953806445,2808.967082299638
95.054722222222,95.054722222222,20.958380065714,2809.066053782387
95.100000000000,95.100000000000,20.953028573760,2810.014881505758
95.150000000000,95.150000000000,20.947118950743,2811.062385193871
95.200000000000,95.200000000000,20.941209327726,2812.109593400833
95.250000000000,95.250000000000,20.935299704708,2813.156506126643
95.300000000000,95.300000000000,20.929390081690,2814.203123371303
95.350000000000,95.350000000000,20.923480458672,2815.249445134812
95.400000000000,95.400000000000,20.917570835653,2816.295471417171
95.450000000000,95.450000000000,20.911661212633,2817.341202218377
95.500000000000,95.500000000000,20.905751589614,2818.386637538434
95.550000000000,95.550000000000,20.899841966594,2819.431777377339
95.600000000000,95.600000000000,20.893932343573,2820.476621735093
95.650000000000,95.650000000000,20.888022720552,2821.521170611697
95.700000000000,95.700000000000,20.882113097531,2822.565424007149
95.750000000000,95.750000000000,20.876203474509,2823.609381921449
95.800000000000,95.800000000000,20.870293851487,2824.653044354599
95.850000000000,95.850000000000,20.864384228465,2825.696411306598
95.900000000000,95.900000000000,20.858474605442,2826.739482777446
95.950000000000,95.950000000000,20.852564982419,2827.782258767143
96.000000000000,96.000000000000,20.846655359395,2828.824739275688
96.050000000000,96.050000000000,20.840745736371,2829.866924303082
96.054722222222,96.054722222222,20.840187605308,2829.965337617912
96.100000000000,96.100000000000,20.832973055115,2830.908771671757
