r_target_m,r_cell_m,z_m,depth_m,S_liq,S_gas,p_liq,p_gas,porosity,x^O2_liq,x^O2_gas,rhoMolar_liq,rhoMolar_gas,phase presence,O2_liq_bulk,O2_gas_bulk,O2_total_bulk
4.0,3.966666666666667,18.583333333333332,11.408333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.94064379092648e-07,0.013044837469251,55344.5755313322,40.3415913312755,3.0,0.0019029658471247963,0.1389800456649347,0.14088301151205948
4.0,3.9333333333333336,18.416666666666668,11.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.75776737700284e-07,0.012233588890299,55344.5755313322,40.3415913313133,3.0,0.0017846218399331934,0.1303369817085968,0.13212160354853
4.0,3.966666666666667,18.333333333333332,11.658333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.62484064094545e-07,0.0116439194877902,55344.5755313322,40.3415913313408,3.0,0.0016986015474831212,0.12405462819671614,0.12575322974419925
4.0,3.9333333333333336,18.166666666666668,11.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.48208701059963e-07,0.0110106575089838,55344.5755313322,40.3415913313703,3.0,0.0016062220202723177,0.117307838216476,0.11891406023674832
4.0,3.966666666666667,18.083333333333332,11.908333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.5538942730272e-07,0.0113291979831378,55344.5755313322,40.3415913313554,3.0,0.0016526903373112003,0.12070157690796446,0.12235426724527566
4.0,3.9333333333333336,17.916666666666668,12.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.29980381333599e-07,0.0102020404677031,55344.5755313322,40.341591331408,3.0,0.001488261898761602,0.10869281073250169,0.11018107263126328
4.0,3.966666666666667,17.833333333333332,12.158333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.29980381333599e-07,0.0102020404677031,55344.5755313322,40.341591331408,3.0,0.001488261898761602,0.10869281073250169,0.11018107263126328
4.0,3.9333333333333336,17.666666666666668,12.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.23125755683944e-07,0.00989796597289955,55344.5755313322,40.3415913314221,3.0,0.0014439038621086506,0.10545319297010243,0.10689709683221107
4.0,3.966666666666667,17.583333333333332,12.408333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.23125755683944e-07,0.00989796597289955,55344.5755313322,40.3415913314221,3.0,0.0014439038621086506,0.10545319297010243,0.10689709683221107
4.0,3.9333333333333336,17.416666666666668,12.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.05385540312255e-07,0.00911100147584879,55344.5755313322,40.3415913314588,3.0,0.0013291023887811845,0.0970688522687443,0.09839795465752549
4.0,3.966666666666667,17.333333333333332,12.658333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.05385540312255e-07,0.00911100147584879,55344.5755313322,40.3415913314588,3.0,0.0013291023887811845,0.0970688522687443,0.09839795465752549
4.0,3.9333333333333336,17.166666666666668,12.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.87086162156663e-07,0.00829923224842784,55344.5755313322,40.3415913314966,3.0,0.0012106824299913384,0.08842024130967942,0.08963092373967076
4.0,3.966666666666667,17.083333333333332,12.908333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.87086162156663e-07,0.00829923224842784,55344.5755313322,40.3415913314966,3.0,0.0012106824299913384,0.08842024130967942,0.08963092373967076
4.0,3.9333333333333336,16.916666666666668,13.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.71686672501684e-07,0.00761610347139455,55344.5755313322,40.3415913315284,3.0,0.0011110283917599893,0.08114216913357167,0.08225319752533165
4.0,3.966666666666667,16.833333333333332,13.158333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.71686672501684e-07,0.00761610347139455,55344.5755313322,40.3415913315284,3.0,0.0011110283917599893,0.08114216913357167,0.08225319752533165
4.0,3.9333333333333336,16.666666666666668,13.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.56410738980508e-07,0.00693845570395774,55344.5755313322,40.34159133156,3.0,0.0010121739168880493,0.07392249177960372,0.07493466569649176
4.0,3.966666666666667,16.583333333333332,13.408333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.56410738980508e-07,0.00693845570395774,55344.5755313322,40.34159133156,3.0,0.0010121739168880493,0.07392249177960372,0.07493466569649176
4.0,3.9333333333333336,16.416666666666668,13.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.51421568726326e-07,0.0067171337088455,55344.5755313322,40.3415913315703,3.0,0.0009798877194625258,0.07156452135185119,0.07254440907131372
4.0,3.966666666666667,16.333333333333332,13.658333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.51421568726326e-07,0.0067171337088455,55344.5755313322,40.3415913315703,3.0,0.0009798877194625258,0.07156452135185119,0.07254440907131372
4.0,3.9333333333333336,16.166666666666668,13.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.37667416128652e-07,0.00610699287601989,55344.5755313322,40.3415913315988,3.0,0.0008908810783648289,0.06506406467632364,0.06595494575468847
4.0,3.966666666666667,16.083333333333332,13.908333333333331,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.37667416128652e-07,0.00610699287601989,55344.5755313322,40.3415913315988,3.0,0.0008908810783648289,0.06506406467632364,0.06595494575468847
4.0,3.9333333333333336,15.916666666666666,14.074999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.34466991532775e-07,0.00596502049971703,55344.5755313322,40.3415913316054,3.0,0.000870170311827773,0.06355148719973464,0.06442165751156241
4.0,3.966666666666667,15.833333333333334,14.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.21671613375717e-07,0.00539741136279454,55344.5755313322,40.3415913316318,3.0,0.000787368145482231,0.0575041643445879,0.05829153249007014
4.0,3.9333333333333336,15.666666666666666,14.324999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.18316491613148e-07,0.00524857654567964,55344.5755313322,40.3415913316388,3.0,0.000765656293993063,0.055918474240899345,0.05668413053489241
4.0,3.966666666666667,15.583333333333334,14.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.18316491613148e-07,0.00524857654567964,55344.5755313322,40.3415913316388,3.0,0.000765656293993063,0.055918474240899345,0.05668413053489241
4.0,3.9333333333333336,15.416666666666666,14.574999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.18316491613148e-07,0.00524857654567964,55344.5755313322,40.3415913316388,3.0,0.000765656293993063,0.055918474240899345,0.05668413053489241
4.0,3.966666666666667,15.333333333333334,14.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.08185177619633e-07,0.00479914657798637,55344.5755313322,40.3415913316597,3.0,0.0007000939685742391,0.05113023540077188,0.05183032936934612
4.0,3.9333333333333336,15.166666666666666,14.824999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.08185177619633e-07,0.00479914657798637,55344.5755313322,40.3415913316597,3.0,0.0007000939685742391,0.05113023540077188,0.05183032936934612
4.0,3.966666666666667,15.083333333333334,14.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.08185177619633e-07,0.00479914657798637,55344.5755313322,40.3415913316597,3.0,0.0007000939685742391,0.05113023540077188,0.05183032936934612
4.0,3.9333333333333336,14.916666666666666,15.074999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,9.96046381422648e-08,0.00441850971463647,55344.5755313322,40.3415913316774,3.0,0.0006445671018870186,0.0470749201256634,0.04771948722755042
4.0,3.966666666666667,14.833333333333334,15.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,9.96046381422648e-08,0.00441850971463647,55344.5755313322,40.3415913316774,3.0,0.0006445671018870186,0.0470749201256634,0.04771948722755042
4.0,3.9333333333333336,14.666666666666666,15.324999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,9.21349622448966e-08,0.00408715129465439,55344.5755313322,40.3415913316929,3.0,0.0005962289176919703,0.043544618698040105,0.04414084761573207
4.0,3.966666666666667,14.583333333333334,15.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,9.21349622448966e-08,0.00408715129465439,55344.5755313322,40.3415913316929,3.0,0.0005962289176919703,0.043544618698040105,0.04414084761573207
4.0,3.9333333333333336,14.416666666666666,15.574999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,9.21349622448966e-08,0.00408715129465439,55344.5755313322,40.3415913316929,3.0,0.0005962289176919703,0.043544618698040105,0.04414084761573207
4.0,3.966666666666667,14.333333333333334,15.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,8.55240925830107e-08,0.00379388993285398,55344.5755313322,40.3415913317065,3.0,0.0005534482884121527,0.040420204342468534,0.04097365263088069
4.0,3.9333333333333336,14.166666666666666,15.824999999999998,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,8.55240925830107e-08,0.00379388993285398,55344.5755313322,40.3415913317065,3.0,0.0005534482884121527,0.040420204342468534,0.04097365263088069
4.0,3.966666666666667,14.083333333333334,15.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,8.55240925830107e-08,0.00379388993285398,55344.5755313322,40.3415913317065,3.0,0.0005534482884121527,0.040420204342468534,0.04097365263088069
4.0,3.9333333333333336,13.916666666666666,16.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.98764039918879e-08,0.00354335574719211,55344.5755313322,40.3415913317182,3.0,0.0005169006503158126,0.03775100645892124,0.038267907109237054
4.0,3.966666666666667,13.833333333333334,16.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.98764039918879e-08,0.00354335574719211,55344.5755313322,40.3415913317182,3.0,0.0005169006503158126,0.03775100645892124,0.038267907109237054
4.0,3.9333333333333336,13.666666666666666,16.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.57356461157534e-08,0.00335966973374034,55344.5755313322,40.3415913317268,3.0,0.0004901047464943084,0.03579401078167397,0.03628411552816828
4.0,3.966666666666667,13.583333333333334,16.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.57356461157534e-08,0.00335966973374034,55344.5755313322,40.3415913317268,3.0,0.0004901047464943084,0.03579401078167397,0.03628411552816828
4.0,3.9333333333333336,13.416666666666666,16.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.17192663568137e-08,0.00318150119346417,55344.5755313322,40.3415913317351,3.0,0.0004641137252970842,0.03389579841052017,0.03435991213581725
4.0,3.966666666666667,13.333333333333334,16.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.17192663568137e-08,0.00318150119346417,55344.5755313322,40.3415913317351,3.0,0.0004641137252970842,0.03389579841052017,0.03435991213581725
4.0,3.9333333333333336,13.166666666666666,16.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,7.17192663568137e-08,0.00318150119346417,55344.5755313322,40.3415913317351,3.0,0.0004641137252970842,0.03389579841052017,0.03435991213581725
4.0,3.966666666666667,13.083333333333334,16.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.7784805653375e-08,0.0030069666219398,55344.5755313322,40.3415913317432,3.0,0.0004386528232707985,0.032036302439187696,0.03247495526245849
4.0,3.9333333333333336,12.916666666666666,17.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.7784805653375e-08,0.0030069666219398,55344.5755313322,40.3415913317432,3.0,0.0004386528232707985,0.032036302439187696,0.03247495526245849
4.0,3.966666666666667,12.833333333333334,17.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.67851088267258e-08,0.00296261958928524,55344.5755313322,40.3415913317453,3.0,0.00043218352928673157,0.03156382797271671,0.03199601150200344
4.0,3.9333333333333336,12.666666666666666,17.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.67851088267258e-08,0.00296261958928524,55344.5755313322,40.3415913317453,3.0,0.00043218352928673157,0.03156382797271671,0.03199601150200344
4.0,3.966666666666667,12.583333333333334,17.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.67851088267258e-08,0.00296261958928524,55344.5755313322,40.3415913317453,3.0,0.00043218352928673157,0.03156382797271671,0.03199601150200344
4.0,3.9333333333333336,12.416666666666666,17.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.28445517615537e-08,0.00145700013310651,55344.5755313322,40.3415913318154,3.0,0.00021254549925160207,0.015522918205227387,0.01573546370447899
4.0,3.966666666666667,12.333333333333334,17.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.28445517615537e-08,0.00145700013310651,55344.5755313322,40.3415913318154,3.0,0.00021254549925160207,0.015522918205227387,0.01573546370447899
4.0,3.9333333333333336,12.166666666666666,17.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.28445517615537e-08,0.00145700013310651,55344.5755313322,40.3415913318154,3.0,0.00021254549925160207,0.015522918205227387,0.01573546370447899
4.0,3.966666666666667,12.083333333333334,17.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.3677535900473e-08,0.00105034689494546,55344.5755313322,40.3415913318344,3.0,0.00015322339380818216,0.01119042378026243,0.011343647174070612
4.0,3.9333333333333336,11.916666666666666,18.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.3677535900473e-08,0.00105034689494546,55344.5755313322,40.3415913318344,3.0,0.00015322339380818216,0.01119042378026243,0.011343647174070612
4.0,3.966666666666667,11.833333333333334,18.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.3677535900473e-08,0.00105034689494546,55344.5755313322,40.3415913318344,3.0,0.00015322339380818216,0.01119042378026243,0.011343647174070612
4.0,3.9333333333333336,11.666666666666666,18.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.20976024610861e-09,0.000275467954954114,55344.5755313322,40.3415913318705,3.0,4.018494760786684e-05,0.002934842925376194,0.002975027872984061
4.0,3.966666666666667,11.583333333333334,18.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,6.20976024610861e-09,0.000275467954954114,55344.5755313322,40.3415913318705,3.0,4.018494760786684e-05,0.002934842925376194,0.002975027872984061
4.0,3.9333333333333336,11.416666666666666,18.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.66885071352877e-09,0.00020711246603245,55344.5755313322,40.3415913318737,3.0,3.0213327709339053e-05,0.002206581726697948,0.002236795054407287
4.0,3.966666666666667,11.333333333333334,18.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.66885071352877e-09,0.00020711246603245,55344.5755313322,40.3415913318737,3.0,3.0213327709339053e-05,0.002206581726697948,0.002236795054407287
4.0,3.9333333333333336,11.166666666666666,18.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.66885071352877e-09,0.00020711246603245,55344.5755313322,40.3415913318737,3.0,3.0213327709339053e-05,0.002206581726697948,0.002236795054407287
4.0,3.966666666666667,11.083333333333334,18.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.17107548731075e-09,5.19494725723977e-05,55344.5755313322,40.3415913318809,3.0,7.578329152390361e-06,0.0005534710637451891,0.0005610493928975795
4.0,3.9333333333333336,10.916666666666666,19.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.17107548731075e-09,5.19494725723977e-05,55344.5755313322,40.3415913318809,3.0,7.578329152390361e-06,0.0005534710637451891,0.0005610493928975795
4.0,3.966666666666667,10.833333333333334,19.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.17107548731075e-09,5.19494725723977e-05,55344.5755313322,40.3415913318809,3.0,7.578329152390361e-06,0.0005534710637451891,0.0005610493928975795
4.0,3.9333333333333336,10.666666666666666,19.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,8.1029895954737e-10,3.59452520615168e-05,55344.5755313322,40.3415913318817,3.0,5.24365191981851e-06,0.0003829616723702346,0.0003882053242900531
4.0,3.966666666666667,10.583333333333334,19.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,8.1029895954737e-10,3.59452520615168e-05,55344.5755313322,40.3415913318817,3.0,5.24365191981851e-06,0.0003829616723702346,0.0003882053242900531
4.0,3.9333333333333336,10.416666666666666,19.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.82100525140133e-10,8.07806698943934e-06,55344.5755313322,40.341591331883,3.0,1.1784190970508035e-06,8.606394075357148e-05,8.724235985062228e-05
4.0,3.966666666666667,10.333333333333334,19.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.82100525140133e-10,8.07806698943934e-06,55344.5755313322,40.341591331883,3.0,1.1784190970508035e-06,8.606394075357148e-05,8.724235985062228e-05
4.0,3.9333333333333336,10.166666666666666,19.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.35878333529547e-10,6.02762831035437e-06,55344.5755313322,40.341591331883,3.0,8.793034670462222e-07,6.421851248139914e-05,6.509781594844537e-05
4.0,3.966666666666667,10.083333333333334,19.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.35878333529547e-10,6.02762831035437e-06,55344.5755313322,40.341591331883,3.0,8.793034670462222e-07,6.421851248139914e-05,6.509781594844537e-05
4.0,3.9333333333333336,9.916666666666666,20.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.35878333529547e-10,6.02762831035437e-06,55344.5755313322,40.341591331883,3.0,8.793034670462222e-07,6.421851248139914e-05,6.509781594844537e-05
4.0,3.966666666666667,9.833333333333334,20.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.02582299405359e-11,1.78587446733414e-06,55344.5755313322,40.3415913318833,3.0,2.6052130788136005e-07,1.9026754117154228e-05,1.928727542503559e-05
4.0,3.9333333333333336,9.666666666666666,20.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.02582299405359e-11,1.78587446733414e-06,55344.5755313322,40.3415913318833,3.0,2.6052130788136005e-07,1.9026754117154228e-05,1.928727542503559e-05
4.0,3.966666666666667,9.583333333333334,20.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,2.714776389219e-11,1.20428787981711e-06,55344.5755313322,40.3415913318833,3.0,1.7568012716143657e-07,1.2830515131197038e-05,1.3006195258358475e-05
4.0,3.9333333333333336,9.416666666666666,20.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.92513825447617e-11,8.54000600581655e-07,55344.5755313322,40.3415913318833,3.0,1.2458062280666037e-07,9.098545133144009e-06,9.22312575595067e-06
4.0,3.966666666666667,9.333333333333334,20.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.92513825447617e-11,8.54000600581655e-07,55344.5755313322,40.3415913318833,3.0,1.2458062280666037e-07,9.098545133144009e-06,9.22312575595067e-06
4.0,3.9333333333333336,9.166666666666666,20.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,5.81722951286704e-12,2.58055102596335e-07,55344.5755313322,40.3415913318833,3.0,3.7644780785858726e-08,2.7493259328057877e-06,2.7869707135916463e-06
4.0,3.966666666666667,9.083333333333334,20.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,5.81722951286704e-12,2.58055102596335e-07,55344.5755313322,40.3415913318833,3.0,3.7644780785858726e-08,2.7493259328057877e-06,2.7869707135916463e-06
4.0,3.9333333333333336,8.916666666666666,21.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.49491563858734e-12,1.55036140775662e-07,55344.5755313322,40.3415913318833,3.0,2.2616493433632377e-08,1.6517591710767823e-06,1.6743756645104147e-06
4.0,3.966666666666667,8.833333333333334,21.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.49491563858734e-12,1.55036140775662e-07,55344.5755313322,40.3415913318833,3.0,2.2616493433632377e-08,1.6517591710767823e-06,1.6743756645104147e-06
4.0,3.9333333333333336,8.666666666666666,21.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.49491563858734e-12,1.55036140775662e-07,55344.5755313322,40.3415913318833,3.0,2.2616493433632377e-08,1.6517591710767823e-06,1.6743756645104147e-06
4.0,3.966666666666667,8.583333333333334,21.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.49491563858734e-12,1.55036140775662e-07,55344.5755313322,40.3415913318833,3.0,2.2616493433632377e-08,1.6517591710767823e-06,1.6743756645104147e-06
4.0,3.9333333333333336,8.416666666666666,21.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.10766312126767e-12,4.91364694772081e-08,55344.5755313322,40.3415913318833,3.0,7.167971504729341e-09,5.235012538834676e-07,5.306692253881969e-07
4.0,3.966666666666667,8.333333333333334,21.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.10766312126767e-12,4.91364694772081e-08,55344.5755313322,40.3415913318833,3.0,7.167971504729341e-09,5.235012538834676e-07,5.306692253881969e-07
4.0,3.9333333333333336,8.166666666666666,21.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.10766312126767e-12,4.91364694772081e-08,55344.5755313322,40.3415913318833,3.0,7.167971504729341e-09,5.235012538834676e-07,5.306692253881969e-07
4.0,3.966666666666667,8.083333333333334,21.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.10766312126767e-12,4.91364694772081e-08,55344.5755313322,40.3415913318833,3.0,7.167971504729341e-09,5.235012538834676e-07,5.306692253881969e-07
4.0,3.9333333333333336,7.916666666666667,22.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.01528333298602e-12,4.50384575816624e-08,55344.5755313322,40.3415913318833,3.0,6.570158255103438e-09,4.798409260542035e-07,4.86411084309307e-07
4.0,3.966666666666667,7.833333333333333,22.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.01528333298602e-12,4.50384575816624e-08,55344.5755313322,40.3415913318833,3.0,6.570158255103438e-09,4.798409260542035e-07,4.86411084309307e-07
4.0,3.9333333333333336,7.666666666666667,22.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.01528333298602e-12,4.50384575816624e-08,55344.5755313322,40.3415913318833,3.0,6.570158255103438e-09,4.798409260542035e-07,4.86411084309307e-07
4.0,3.966666666666667,7.583333333333333,22.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.28085469240719e-12,5.68193309768917e-08,55344.5755313322,40.3415913318833,3.0,8.288738480672912e-09,6.053546648283256e-07,6.136434033089985e-07
4.0,3.9333333333333336,7.416666666666667,22.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.28085469240719e-12,5.68193309768917e-08,55344.5755313322,40.3415913318833,3.0,8.288738480672912e-09,6.053546648283256e-07,6.136434033089985e-07
4.0,3.966666666666667,7.333333333333333,22.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.28085469240719e-12,5.68193309768917e-08,55344.5755313322,40.3415913318833,3.0,8.288738480672912e-09,6.053546648283256e-07,6.136434033089985e-07
4.0,3.9333333333333336,7.166666666666667,22.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.4744831328203e-12,6.54087818393431e-08,55344.5755313322,40.3415913318833,3.0,9.541757667407179e-09,6.968669029786364e-07,7.064086606460436e-07
4.0,3.966666666666667,7.083333333333333,22.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.4744831328203e-12,6.54087818393431e-08,55344.5755313322,40.3415913318833,3.0,9.541757667407179e-09,6.968669029786364e-07,7.064086606460436e-07
4.0,3.9333333333333336,6.916666666666667,23.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.4744831328203e-12,6.54087818393431e-08,55344.5755313322,40.3415913318833,3.0,9.541757667407179e-09,6.968669029786364e-07,7.064086606460436e-07
4.0,3.966666666666667,6.833333333333333,23.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.22110977015655e-12,1.42889980595271e-07,55344.5755313322,40.3415913318833,3.0,2.084462559308043e-08,1.5223536571691637e-06,1.5431982827622441e-06
4.0,3.9333333333333336,6.666666666666667,23.324999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.22110977015655e-12,1.42889980595271e-07,55344.5755313322,40.3415913318833,3.0,2.084462559308043e-08,1.5223536571691637e-06,1.5431982827622441e-06
4.0,3.966666666666667,6.583333333333333,23.40833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,3.22110977015655e-12,1.42889980595271e-07,55344.5755313322,40.3415913318833,3.0,2.084462559308043e-08,1.5223536571691637e-06,1.5431982827622441e-06
4.0,3.9333333333333336,6.416666666666667,23.574999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.11502660794876e-12,1.82544562003624e-07,55344.5755313322,40.3415913318833,3.0,2.6629390200535403e-08,1.9448346231475187e-06,1.971464013348054e-06
4.0,3.966666666666667,6.333333333333333,23.65833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.11502660794876e-12,1.82544562003624e-07,55344.5755313322,40.3415913318833,3.0,2.6629390200535403e-08,1.9448346231475187e-06,1.971464013348054e-06
4.0,3.9333333333333336,6.166666666666667,23.824999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,4.11502660794876e-12,1.82544562003624e-07,55344.5755313322,40.3415913318833,3.0,2.6629390200535403e-08,1.9448346231475187e-06,1.971464013348054e-06
4.0,3.966666666666667,6.083333333333333,23.90833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.12215219263265e-11,4.97792116604665e-07,55344.5755313322,40.3415913318833,3.0,7.261733993233343e-08,5.303490462144906e-06,5.3761078020772395e-06
4.0,3.9333333333333336,5.916666666666667,24.074999999999996,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.12215219263265e-11,4.97792116604665e-07,55344.5755313322,40.3415913318833,3.0,7.261733993233343e-08,5.303490462144906e-06,5.3761078020772395e-06
4.0,3.966666666666667,5.833333333333333,24.15833333333333,0.306876378568849,0.693123621431151,97079.5398145821,100000.0,0.381022,1.12215219263265e-11,4.97792116604665e-07,55344.5755313322,40.3415913318833,3.0,7.261733993233343e-08,5.303490462144906e-06,5.3761078020772395e-06
