r_target_m,r_cell_m,z_m,depth_m,S_liq,S_gas,p_liq,p_gas,porosity,x^O2_liq,x^O2_gas,rhoMolar_liq,rhoMolar_gas,phase presence,O2_liq_bulk,O2_gas_bulk,O2_total_bulk
3.0,2.9333333333333336,17.916666666666668,12.074999999999996,0.97595224422136,0.02404775577864,100688.683365488,101173.461595445,0.381022,1.78068729045494e-06,0.0780759543908214,55344.6657407987,40.814959868235,3.0,0.03664730538348589,0.029198549705494122,0.06584585508898001
3.0,2.966666666666667,17.833333333333332,12.158333333333331,0.97589552203939,0.0241044779606101,100688.010948325,101173.181764574,0.381022,1.75469888663165e-06,0.0769366805159462,55344.6657239919,40.8148469859145,3.0,0.03611035406638918,0.028840275167018294,0.06495062923340747
3.0,2.9333333333333336,17.666666666666668,12.324999999999996,0.975719577419467,0.0242804225805326,100710.778361014,101197.163290103,0.381022,1.70988994368511e-06,0.0749542169643767,55344.6662930566,40.8245210134927,3.0,0.035181876732338066,0.028308930537527074,0.06349080726986514
3.0,2.966666666666667,17.583333333333332,12.408333333333331,0.975663880705058,0.0243361192949417,100709.925435148,101196.693562996,0.381022,1.68575375229219e-06,0.0738965332046558,55344.6662717379,40.8243315279761,3.0,0.034683282073406076,0.027973352910981006,0.06265663498438709
3.0,2.9333333333333336,17.416666666666668,12.574999999999996,0.975493933041882,0.0245060669581183,100732.748393583,101220.682424871,0.381022,1.64422671522348e-06,0.0720590764168883,55344.666842191,40.8340085149926,3.0,0.03382299822336139,0.027474789554476606,0.061297787777837995
3.0,2.966666666666667,17.333333333333332,12.658333333333331,0.975439105008454,0.0245608949915463,100731.733269288,101220.042370506,0.381022,1.62188867827578e-06,0.0710805499947711,55344.6668168182,40.8337503203084,3.0,0.03336161253373894,0.027162159125462618,0.06052377165920156
3.0,2.9333333333333336,17.166666666666668,12.824999999999996,0.975274440172899,0.024725559827101,100754.657679842,101244.090115779,0.381022,1.58353299983458e-06,0.069383098188698,55344.667389807,40.8434510605869,3.0,0.032567153021989544,0.026697605114022836,0.05926475813601238
3.0,2.966666666666667,17.083333333333332,12.908333333333331,0.975220330239886,0.024779669760114,100753.496064244,101243.296622548,0.381022,1.56291601544135e-06,0.0684802939176822,55344.6673607728,40.8431309694277,3.0,0.03214135796865316,0.02640767759876509,0.05854903556741825
3.0,2.9333333333333336,16.916666666666668,13.074999999999996,0.975060277051799,0.0249397229482013,100776.565542985,101267.452073033,0.381022,1.52758145173565e-06,0.0669161190983019,55344.6679373875,40.8528751574438,3.0,0.031409547434934876,0.025977362174037375,0.05738690960897225
3.0,2.966666666666667,16.833333333333332,13.158333333333331,0.975006740771481,0.0249932592285188,100775.270842512,101266.519655981,0.381022,1.50858882744035e-06,0.0660847505220142,55344.6679050269,40.8524990251066,3.0,0.031017325198088305,0.025709452558346828,0.05672677775643513
3.0,2.9333333333333336,16.666666666666668,13.324999999999996,0.974850668098713,0.0251493319012869,100798.526649124,101290.828881777,0.381022,1.47609211751208e-06,0.0646456919130715,55344.6684862988,40.8623052453082,3.0,0.030344319146960452,0.025312728241443063,0.05565704738840352
3.0,2.966666666666667,16.583333333333332,13.408333333333331,0.974797567752639,0.0252024322473613,100797.110216164,101289.76992894,0.381022,1.45861136179008e-06,0.0638807872487624,55344.6684508955,40.861878069065,3.0,0.029983330468696646,0.0250657723687876,0.05504910283748425
3.0,2.9333333333333336,16.416666666666668,13.574999999999996,0.974644884664839,0.0253551153351612,100820.591227694,101314.276238141,0.381022,1.42874336053162e-06,0.0625575643108001,55344.6690377964,40.8717637917211,3.0,0.029364761645403203,0.02470124558605097,0.054066007231454175
3.0,2.966666666666667,16.333333333333332,13.658333333333331,0.97459209073923,0.0254079092607701,100819.062570178,101313.101213554,0.381022,1.41265014585393e-06,0.0618536398648854,55344.6689995881,40.8712897927117,3.0,0.02903242734942304,0.02447386649397771,0.05350629384340075
3.0,2.9333333333333336,16.166666666666668,13.824999999999996,0.974442247940368,0.025557752059632,100842.805325074,101337.845201648,0.381022,1.38518312492279e-06,0.0606361723623561,55344.6695930311,40.88127139384,3.0,0.02846355548688965,0.024139533749417415,0.05260308923630706
3.0,2.966666666666667,16.083333333333332,13.908333333333331,0.974389640637001,0.0256103593629991,100841.172294731,101336.56282664,0.381022,1.37034527511793e-06,0.059987406940129,55344.669552214,40.8807540902046,3.0,0.02815713841941561,0.023930110954743518,0.05208724937415913
3.0,2.9333333333333336,15.916666666666666,14.074999999999998,0.97424213169245,0.0257578683075501,100865.211110912,101361.582499786,0.381022,1.34504011130297e-06,0.0588651297635694,55344.6701530571,40.8908469013,3.0,0.02763299755846655,0.023623496729714765,0.05125649428818131
3.0,2.966666666666667,15.833333333333334,14.15833333333333,0.974189601280488,0.0258103987195122,100863.480072662,101360.199923005,0.381022,1.33132140961776e-06,0.0582655311458457,55344.6701097903,40.8902891767679,3.0,0.02734968074211713,0.02343023570846361,0.05077991645058074
3.0,2.9333333333333336,15.666666666666666,14.324999999999998,0.974043964555801,0.0259560354441986,100887.84724276,101385.530892475,0.381022,1.30793422822399e-06,0.0572276849720913,55344.6707188404,40.9005075632403,3.0,0.026865215286670057,0.02314852301197923,0.05001373829864929
3.0,2.966666666666667,15.583333333333334,14.40833333333333,0.973991410523366,0.0260085894766335,100886.023232881,101384.053856372,0.381022,1.29519787726638e-06,0.056671241067056,55344.6706732498,40.8999117342881,3.0,0.026602172834508806,0.02296952140948473,0.04957169424399353
3.0,2.9333333333333336,15.416666666666666,14.574999999999998,0.97384722857542,0.02615277142458,100910.749292502,101409.729621816,0.381022,1.27348609830889e-06,0.0557071365882441,55344.6712912703,40.9102692097286,3.0,0.026152361200456102,0.02270967628303373,0.04886203748348983
3.0,2.966666666666667,15.333333333333334,14.65833333333333,0.973794560068863,0.0262054399311373,100908.836161646,101408.162605117,0.381022,1.26159788867863e-06,0.0551879537625723,55344.6712434522,40.9096370830521,3.0,0.025906823239388622,0.02254298519611515,0.04844980843550377
3.0,2.9333333333333336,15.166666666666666,14.824999999999998,0.973651461105624,0.0263485388943759,100933.950214371,101434.214879852,0.381022,1.24132575001425e-06,0.0542872127729257,55344.6718711705,40.920146440455,3.0,0.025486790767142317,0.0223018717199277,0.04778866248707002
3.0,2.966666666666667,15.083333333333334,14.90833333333333,0.973598597959859,0.0264014020401406,100931.950766024,101432.561231495,0.381022,1.23015684636333e-06,0.053799637364239,55344.6718211948,40.9194793669994,3.0,0.025256100478358978,0.022145551012983107,0.04740165149134208
3.0,2.9333333333333336,14.916666666666666,15.074999999999998,0.973456255190579,0.026543744809421,100957.4808615,101459.020334051,0.381022,1.21109999799519e-06,0.0529523929603215,55344.672459312,40.9301528367084,3.0,0.024861213171299783,0.02192003297169512,0.046781246142994906
3.0,2.966666666666667,14.833333333333334,15.15833333333333,0.973403128401575,0.0265968715984255,100955.396981189,101457.282401482,0.381022,1.2005291722951e-06,0.0524911085352985,55344.672407226,40.9294517634221,3.0,0.024642872430507418,0.021772198288065585,0.046415070718573
3.0,2.9333333333333336,14.666666666666666,15.324999999999998,0.973261258435996,0.0267387415640038,100981.370522168,101484.17768145,0.381022,1.18247827339579e-06,0.051688161497477,55344.6730564269,40.940301184916,3.0,0.024268810169402754,0.02155922446921998,0.045828034638622735
3.0,2.966666666666667,14.583333333333334,15.40833333333333,0.973207809693103,0.0267921903068971,100979.203297241,101482.356935516,0.381022,1.17239360340014e-06,0.0512482626610018,55344.6730022578,40.9395667051312,3.0,0.02406051416011437,0.02141808613388543,0.045478600293999805
3.0,2.9333333333333336,14.416666666666666,15.574999999999998,0.973066169785546,0.0269338302144538,101005.647463276,101509.717222674,0.381022,1.15515699441348e-06,0.0504811972327649,55344.6736632218,40.9506037081987,3.0,0.023703324892971264,0.021214760113844853,0.044918085006816114
3.0,2.966666666666667,14.333333333333334,15.65833333333333,0.973012350610854,0.0269876493891464,101003.397290256,101507.814372411,0.381022,1.14545706620283e-06,0.0500582417118693,55344.6736069794,40.9498361079373,3.0,0.023502986517307117,0.021078653784375553,0.04458164030168267
3.0,2.9333333333333336,14.166666666666666,15.824999999999998,0.972870735156608,0.0271292648433919,101030.339463521,101535.668431866,0.381022,1.12886256503703e-06,0.0493195029739179,55344.674280391,40.9610722962793,3.0,0.02315912245693631,0.02088228824304556,0.04404141069998187
3.0,2.966666666666667,14.083333333333334,15.90833333333333,0.972816505848822,0.0271834941511776,101028.006142222,101533.683527074,0.381022,1.1194572094863e-06,0.0489095433014883,55344.6742220703,40.9602715956306,3.0,0.022964887170562484,0.020749697393944434,0.043714584564506914
3.0,2.9333333333333336,13.916666666666666,16.074999999999996,0.972674742349867,0.0273252576501327,101055.474324509,101562.060508058,0.381022,1.1033530947994e-06,0.0481924789460244,55344.6749086293,40.9717187279016,3.0,0.022631224311638814,0.020557853499865206,0.04318907781150402
3.0,2.966666666666667,13.833333333333334,16.15833333333333,0.972620070796446,0.0273799292035537,101053.057138327,101559.993028634,0.381022,1.09416370089628e-06,0.0477920756403824,55344.6748482125,40.970884717059,3.0,0.022441476273493896,0.020427424212518412,0.04286890048601231
3.0,2.9333333333333336,13.666666666666666,16.324999999999996,0.972478015422692,0.0275219845773083,101081.080350168,101588.922897058,0.381022,1.07841897493301e-06,0.0470909462355102,55344.6755486443,40.9825548813578,3.0,0.022115319141517684,0.02023793728538214,0.04235325642689983
3.0,2.966666666666667,13.583333333333334,16.40833333333333,0.972422875829385,0.0275771241706151,101078.578132214,101586.771828444,0.381022,1.06937843710942e-06,0.0466971649923957,55344.6754861021,40.9816871510536,3.0,0.02192867985969697,0.020108486120843764,0.04203716598054073
3.0,2.9333333333333336,13.416666666666666,16.574999999999996,0.972280408789174,0.0277195912108264,101107.186787464,101616.285775205,0.381022,1.05388248004922e-06,0.0460071276734267,55344.6762011669,40.9935929296325,3.0,0.02160775380456343,0.01991947913151386,0.04152723293607729
3.0,2.966666666666667,13.333333333333334,16.65833333333333,0.972224780350261,0.0277752196497393,101104.597972763,101614.04967002,0.381022,1.04493484432278e-06,0.045617523417657,55344.6761364603,40.9926908960006,3.0,0.021423074614578246,0.019789995062363067,0.041213069676941314
3.0,2.9333333333333336,13.166666666666666,16.824999999999996,0.97208180121296,0.0279181987870403,101133.824225069,101644.180490586,0.381022,1.02959658020153e-06,0.0449345942881684,55344.6768669617,41.0048455183877,3.0,0.02110550812373321,0.01959988180847398,0.04070538993220719
3.0,2.966666666666667,13.083333333333334,16.90833333333333,0.972025666763398,0.0279743332366023,101131.146889178,101641.857516536,0.381022,1.02069645583128e-06,0.0445471850123475,55344.6768000425,41.0039084422897,3.0,0.02092185787358503,0.019469523250520957,0.040391381124105986
3.0,2.9333333333333336,12.916666666666666,17.074999999999996,0.971882089874803,0.0281179101251972,101161.024948664,101672.639959303,0.381022,1.00544314933401e-06,0.0438681854960891,55344.6775468357,41.0163259258145,3.0,0.020606157361624505,0.019277003109848558,0.03988316047147306
3.0,2.966666666666667,12.833333333333334,17.15833333333333,0.971825434552875,0.028174565447125,101158.256833554,101670.227934042,0.381022,9.96554950065123e-07,0.0434814186950934,55344.6774776475,41.015352926903,3.0,0.02042280662249109,0.019145091100763133,0.039567897723254225
3.0,2.9333333333333336,12.666666666666666,17.324999999999996,0.97168118464427,0.0283188153557295,101188.823254275,101701.699017424,0.381022,9.81330744450815e-07,0.0428039106762816,55344.6782416461,41.0280482046085,3.0,0.020107825965426963,0.018949137202634896,0.039056963168061856
3.0,2.966666666666667,12.583333333333334,17.40833333333333,0.971623994584859,0.0283760054151414,101185.961782684,101699.195431449,0.381022,9.72427814636319e-07,0.0424166247989615,55344.6781701244,41.0270382705631,3.0,0.019924228905043813,0.01881514565888245,0.03873937456392626
3.0,2.9333333333333336,12.416666666666666,17.574999999999996,0.97147900265062,0.0285209973493798,101217.255722834,101731.394731284,0.381022,9.57192094788622e-07,0.04173883823412,55344.6789523071,41.0400273071444,3.0,0.01960913544624035,0.018614987903428092,0.038224123349668446
3.0,2.966666666666667,12.333333333333334,17.65833333333333,0.971421263727303,0.0285787362726975,101214.298002608,101728.796760304,0.381022,9.48255754005973e-07,0.0413502206250646,55344.6788783798,41.0389792986599,3.0,0.019424910056764305,0.01847853150944116,0.03790344156620547
3.0,2.9333333333333336,12.166666666666666,17.824999999999996,0.971275463252839,0.0287245367471613,101246.361460338,101761.766670001,0.381022,9.32981373648185e-07,0.0406709753432859,55344.6796797964,41.0522791954063,3.0,0.019109147888946187,0.018273635043281826,0.03738278293222801
3.0,2.966666666666667,12.083333333333334,17.90833333333333,0.97121715989846,0.02878284010154,101243.304280839,101759.071178658,0.381022,9.23999919202791e-07,0.0402805183971104,55344.6796033831,41.0511918476952,3.0,0.01892405537878775,0.018134455458226353,0.0370585108370141
3.0,2.9333333333333336,11.916666666666666,18.074999999999996,0.971070483530296,0.0289295164697042,101276.182309409,101792.857145321,0.381022,9.08671504903334e-07,0.039599149367885,55344.6804251596,41.0648209377413,3.0,0.01860731026045394,0.017924498662367692,0.03653180892282164
3.0,2.966666666666667,11.833333333333334,18.15833333333333,0.971011597465491,0.0289884025345094,101273.022132576,101790.060685945,0.381022,8.99639560356549e-07,0.0392066218138245,55344.6803461719,41.0636928600306,3.0,0.018421241555401043,0.017782456790143633,0.036203698345544676
3.0,2.9333333333333336,11.666666666666666,18.324999999999996,0.970863968140113,0.0291360318598865,101306.763036351,101824.711460892,0.381022,8.84254024414195e-07,0.0385230007439255,55344.6811895157,41.0776708094144,3.0,0.018103450996035178,0.017567354893989747,0.03567080589002493
3.0,2.966666666666667,11.583333333333334,18.40833333333333,0.970804472642283,0.0291955273577172,101303.49597494,101821.810286594,0.381022,8.75174025884515e-07,0.0381285120907497,55344.6811078565,41.076500490228,3.0,0.017916456939004552,0.01742246783218317,0.03533892477118772
3.0,2.9333333333333336,11.416666666666666,18.574999999999996,0.970655789898382,0.0293442101016183,101338.151387714,101857.378086252,0.381022,8.59741611985149e-07,0.03744309214545,55344.6819740582,41.0908483627947,3.0,0.017597831107432276,0.017202409839752995,0.03480024094718527
3.0,2.966666666666667,11.333333333333334,18.65833333333333,0.970595649696394,0.0294043503036062,101334.773135135,101854.368080283,0.381022,8.50620490328224e-07,0.037046947809709,55344.6818896198,41.0896341414563,3.0,0.0174100544105758,0.01705478890101493,0.034464843311590734
3.0,2.9333333333333336,11.166666666666666,18.824999999999996,0.970445798852606,0.029554201147394,101370.39794564,101890.908452704,0.381022,8.35155849920523e-07,0.036360374297781,55344.6827800513,41.104374345013,3.0,0.017090893449567164,0.016830060010766812,0.033920953460333976
3.0,2.966666666666667,11.083333333333334,18.90833333333333,0.970384971314166,0.029615028685834,101366.903745149,101887.785089349,0.381022,8.26002805174364e-07,0.0359629784707803,55344.6826927148,41.1031143958721,3.0,0.01690252310386623,0.016679867359339254,0.033582390463205485
3.0,2.9333333333333336,10.916666666666666,19.074999999999996,0.970233821255054,0.0297661787449458,101403.556156981,101925.356985782,0.381022,8.10524464260832e-07,0.0352760653702867,55344.6836088309,41.1182707110571,3.0,0.01658320611711881,0.01645084149335632,0.033034047610475126
3.0,2.966666666666667,10.833333333333334,19.15833333333333,0.970172255253457,0.0298277447465433,101399.940784729,101922.115319349,0.381022,8.01350690453338e-07,0.0348779089051494,55344.6835184658,41.1169630390464,3.0,0.016394471712407058,0.016298286162921893,0.03269275787532895
3.0,2.9333333333333336,10.666666666666666,19.324999999999996,0.970019655059715,0.0299803449402852,101437.682336921,101960.781133077,0.381022,7.85880539033029e-07,0.0341916164047535,55344.6844618046,41.1325606349984,3.0,0.016075446213680178,0.01606541899782479,0.03214086521150497
3.0,2.966666666666667,10.583333333333334,19.40833333333333,0.969957289356132,0.0300427106438676,101433.940089494,101957.415794115,0.381022,7.76698928046371e-07,0.0337932638003763,55344.6843682683,41.1312030741076,3.0,0.01588661183156761,0.015910752439172615,0.031797364270740223
3.0,2.9333333333333336,10.416666666666666,19.574999999999996,0.969803063872915,0.0301969361270846,101472.835600162,101997.241328225,0.381022,7.6126164590601e-07,0.0331086731108701,55344.6853404499,41.1472684954627,3.0,0.015568381895645706,0.015674573011518256,0.031242954907163962
3.0,2.966666666666667,10.333333333333334,19.65833333333333,0.969739825066698,0.0302601749333015,101468.960282067,101993.746522018,0.381022,7.52086462764003e-07,0.032710748264933,55344.6852435875,41.1458587081327,3.0,0.015379739422384048,0.015518083910724626,0.030897823333108674
3.0,2.9333333333333336,10.166666666666666,19.824999999999996,0.969583769303296,0.0304162306967041,101509.077673346,102034.800844737,0.381022,7.36708912396101e-07,0.0320290350552329,55344.6862463097,41.1624198166686,3.0,0.015062853170847516,0.015279185316395076,0.030342038487242592
3.0,2.966666666666667,10.083333333333334,19.90833333333333,0.969519569306594,0.0304804306934064,101505.062578346,102031.170346161,0.381022,7.27555465003771e-07,0.0316322067925384,55344.6861459536,41.1609552917153,3.0,0.014874715502589661,0.015121194109567367,0.029995909612157028
3.0,2.9333333333333336,9.916666666666666,20.074999999999996,0.969361441344241,0.0306385586557595,101546.47253195,102073.525484796,0.381022,7.12266093175957e-07,0.0309546150674108,55344.6871809831,41.1780411428871,3.0,0.0145597527729199,0.014880224173965194,0.029439976946885094
3.0,2.966666666666667,9.833333333333334,20.15833333333333,0.969296174255201,0.030703825744799,101542.310408676,102069.7526206,0.381022,7.03150417387087e-07,0.0305595833543981,55344.687076952,41.1765191883544,3.0,0.014372447339915346,0.014721077700800517,0.029093525040715863
3.0,2.9333333333333336,9.666666666666666,20.324999999999996,0.969135686118299,0.030864313881701,101585.085789693,102113.483034615,0.381022,6.87978695210447e-07,0.029887401078432,55344.6881461099,41.1941598187376,3.0,0.014060008144126928,0.014478730370794444,0.02853873851492137
3.0,2.966666666666667,9.583333333333334,20.40833333333333,0.969069224282518,0.0309307757174818,101580.768776766,102109.560639491,0.381022,6.78917269103181e-07,0.0294948845291879,55344.6880382075,41.1925775441762,3.0,0.01387387103591269,0.01431879701091386,0.02819266804682655
3.0,2.9333333333333336,9.416666666666666,20.574999999999996,0.968906029962196,0.031093970037804,101624.983749661,102154.742401078,0.381022,6.63893188411694e-07,0.0288294217742957,55344.6891433475,41.2108036409126,3.0,0.013564565165911823,0.01407580506394143,0.027640370229853252
3.0,2.966666666666667,9.333333333333334,20.65833333333333,0.968838218901785,0.0311617810982152,101620.503258641,102150.662727537,0.381022,6.54902683744932e-07,0.0284401467958779,55344.689031359,41.209157921024,3.0,0.013379936017562637,0.013915470616653373,0.02729540663421601
3.0,2.9333333333333336,9.166666666666666,20.824999999999996,0.96867189836613,0.0313281016338703,101666.232004949,102197.372325407,0.381022,6.40056318450369e-07,0.0277827167886763,55344.6901743354,41.2280003392768,3.0,0.013074373964696922,0.013672600179934076,0.026746974144630998
3.0,2.966666666666667,9.083333333333334,20.90833333333333,0.968602550099648,0.0313974499003523,101661.578520817,102193.126879705,0.381022,6.31153392908479e-07,0.0273974085235407,55344.6900580229,41.2262877477273,3.0,0.012891591673749592,0.01351226469629541,0.026403856370045
3.0,2.9333333333333336,8.916666666666666,21.074999999999996,0.968432587629419,0.0315674123705813,101708.893453778,102241.439550217,0.381022,6.16514527425679e-07,0.0267493116803379,55344.6912406456,41.2457768374679,3.0,0.012590376892716913,0.013270312029126796,0.02586068892184371
3.0,2.966666666666667,8.833333333333334,21.15833333333333,0.968361471678354,0.0316385283216457,101704.056212731,102237.018817861,0.381022,6.07715658075992e-07,0.026368686765165,55344.6911197402,41.2439935361584,3.0,0.012409776169912184,0.013110387784079079,0.025520163953991263
3.0,2.9333333333333336,8.666666666666666,21.324999999999996,0.96818722615612,0.0318127738438804,101753.025570684,102287.006297853,0.381022,5.93313480270779e-07,0.0257311975974559,55344.6923437147,41.2641582356684,3.0,0.012113498618489836,0.012870178802214983,0.02498367742070482
3.0,2.966666666666667,8.583333333333334,21.40833333333333,0.968114057196937,0.031885942803063,101747.992064349,102282.399313284,0.381022,5.84634836328502e-07,0.0253559586561215,55344.6922179037,41.2622998011469,3.0,0.011935407326026723,0.01271108960486348,0.024646496930890202
3.0,2.9333333333333336,8.416666666666666,21.574999999999996,0.967934720932554,0.0320652790674458,101798.67675034,102334.126900017,0.381022,5.704976892744e-07,0.0247303152893851,55344.6934847523,41.2831664510151,3.0,0.01164463814200563,0.012473482733019648,0.024118120875025278
3.0,2.966666666666667,8.333333333333334,21.65833333333333,0.967859141547961,0.0321408584520386,101793.431994495,102329.320606663,0.381022,5.61955040632655e-07,0.0243611470061456,55344.6933536612,41.2812276163262,3.0,0.01146937533696475,0.012315664822268315,0.023785040159233065
3.0,2.9333333333333336,8.166666666666666,21.824999999999996,0.967673682640085,0.0323263173599148,101845.881508301,102382.843397125,0.381022,5.48110225554505e-07,0.0237485429711577,55344.6946646211,41.3028184424013,3.0,0.011184662466484686,0.012081557985626847,0.023266220452111533
3.0,2.966666666666667,8.083333333333334,21.90833333333333,0.967595238847925,0.0324047611520753,101840.407001993,102377.821735829,0.381022,5.39718882574826e-07,0.023386109547669,55344.6945277875,41.3007927293613,3.0,0.01101253704350235,0.011925462864453212,0.022937999907955562
3.0,2.9333333333333336,7.916666666666667,22.074999999999996,0.96740231959521,0.0325976804047905,101894.65426941,102433.179888988,0.381022,5.2619250454572e-07,0.0227876874716582,55344.6958836818,41.3231239315701,3.0,0.01073440160509357,0.011695805843074471,0.02243020744816804
3.0,2.966666666666667,7.833333333333333,22.15833333333333,0.967320425606405,0.0326795743935949,101888.926553697,102427.922542373,0.381022,5.1796728429573e-07,0.0224326312579134,55344.6957405192,41.3210031442508,3.0,0.010565711419778245,0.011541905601401356,0.022107617021179603
3.0,2.9333333333333336,7.666666666666667,22.324999999999996,0.967118285418323,0.032881714581677,101944.981373398,102485.135344026,0.381022,5.0478413201294e-07,0.0218494780828687,55344.6971415927,41.3440825023879,3.0,0.010294644560892999,0.011317719697216688,0.02161236425810969
3.0,2.966666666666667,7.583333333333333,22.40833333333333,0.967032172053006,0.032967827946994,101938.970069667,102479.616045341,0.381022,4.967393461403e-07,0.0215024191737807,55344.696991342,41.3418560449127,3.0,0.010129675904845073,0.011166515718703814,0.021296191623548885
3.0,2.9333333333333336,7.416666666666667,22.574999999999996,0.966818456372796,0.0331815436272044,101996.81073149,102538.674423823,0.381022,4.83922795728762e-07,0.0209355624909811,55344.698437052,41.3656798995137,3.0,0.009866135839693759,0.010948923943506637,0.020815059783200397
3.0,2.966666666666667,7.333333333333333,22.65833333333333,0.966727094072289,0.0332729059277114,101990.475881666,102532.858698791,0.381022,4.76072254310751e-07,0.0205970990485811,55344.6982787144,41.3633338651322,3.0,0.00970516310162553,0.010800960487980458,0.02050612358960599
3.0,2.9333333333333336,7.166666666666667,22.824999999999996,0.966498598441659,0.0335014015583408,102050.038196162,102593.715588063,0.381022,4.63644180696155e-07,0.0200475038993411,55344.6997674566,41.3878832299919,3.0,0.009449571815774273,0.010591233687991404,0.020040805503765677
3.0,2.966666666666667,7.083333333333333,22.90833333333333,0.966400579494899,0.0335994205051006,102043.326612416,102587.55771521,0.381022,4.56001202492983e-07,0.0197182128025959,55344.6995997026,41.3853991748898,3.0,0.009292857048243003,0.010447118892316448,0.01973997594055945
3.0,2.9333333333333336,6.916666666666667,23.074999999999996,0.966152854822333,0.0338471451776667,102104.489010255,102650.115196092,0.381022,4.43981864687359e-07,0.0191867776167931,55344.7011284385,41.4106345499011,3.0,0.009045595668285156,0.010246747249134124,0.01929234291741928
3.0,2.966666666666667,6.833333333333333,23.15833333333333,0.966046207475346,0.0339537925246545,102097.329117044,102643.554005788,0.381022,4.36559275237956e-07,0.0188672146742788,55344.7009494791,41.407987798555,3.0,0.008893387529075446,0.010107186058899298,0.019000573587974745
3.0,2.9333333333333336,6.666666666666667,23.324999999999996,0.965772927820953,0.0342270721790469,102159.891395788,102707.645297259,0.381022,4.24967110072879e-07,0.0183547637567327,55344.7025132046,41.4338419050877,3.0,0.008654788443533068,0.009917993212490912,0.01857278165602398
3.0,2.966666666666667,6.583333333333333,23.40833333333333,0.965654811365066,0.0343451886349337,102152.18561122,102700.598110276,0.381022,4.17777196074049e-07,0.0180454621959233,55344.7023206008,41.430999105111,3.0,0.008507319583385185,0.009783840742039708,0.018291160325424893
3.0,2.9333333333333336,6.416666666666667,23.574999999999996,0.965346714770566,0.0346532852294337,102215.83684874,102765.960870903,0.381022,4.06628409475842e-07,0.0175527304096489,55344.7039115445,41.4573661159426,3.0,0.008277651944121237,0.009608173904813172,0.01788582584893441
3.0,2.966666666666667,6.333333333333333,23.65833333333333,0.965212895843865,0.0347871041561353,102207.449700241,102758.314263748,0.381022,3.99682783013931e-07,0.0172541957864244,55344.7037019102,41.4542815128655,3.0,0.008135133335949512,0.009480526225371332,0.017615659561320843
3.0,2.9333333333333336,6.166666666666667,23.824999999999996,0.964855913155008,0.0351440868449922,102271.71678832,102824.548547539,0.381022,3.88990551694605e-07,0.0167817981632382,55344.7053082469,41.4810000917828,3.0,0.007914575879539308,0.00932159065945719,0.017236166538996497
3.0,2.966666666666667,6.083333333333333,23.90833333333333,0.964699815249068,0.0353001847509316,102262.455241382,102816.143436825,0.381022,3.82299840901259e-07,0.0164944963697147,55344.7050767573,41.477609512162,3.0,0.007777185225434963,0.009201948725977772,0.016979133951412734
3.0,2.9333333333333336,5.916666666666667,24.074999999999996,0.964271545003641,0.0357284549963585,102326.615044765,102882.641388308,0.381022,3.72072705887384e-07,0.0160428661138968,55344.7066804125,41.5044344533065,3.0,0.007565772991719541,0.009064435193772038,0.016630208185491577
3.0,2.966666666666667,5.833333333333333,24.15833333333333,0.964082401616207,0.0359175983837927,102316.193877046,102873.247519838,0.381022,3.6564583123323e-07,0.0157671946290876,55344.7064199385,41.5006450137506,3.0,0.007433629678471601,0.008955021184849513,0.016388650863321114
3.0,2.9333333333333336,5.666666666666667,24.324999999999996,0.963544904693231,0.036455095306769,102379.113237532,102939.068694456,0.381022,3.55884075450135e-07,0.0153364404500926,55344.7079925892,41.5271969464911,3.0,0.007231138290109064,0.008846377754328982,0.016077516044438047
3.0,2.966666666666667,5.583333333333333,24.40833333333333,0.963303834678098,0.036696165321902,102367.089882538,102928.338532612,0.381022,3.497263513645e-07,0.0150726511139332,55344.707692069,41.5228684528692,3.0,0.007104242810557164,0.008750799436746311,0.015855042247303476
3.0,2.9333333333333336,5.416666666666667,24.574999999999996,0.962587147311128,0.037412852688872,102426.91170613,102991.975348252,0.381022,3.4041288625092e-07,0.0146621904432843,55344.7091872976,41.5485392261194,3.0,0.0069099071627305615,0.008684113515547846,0.015594020678278408
3.0,2.966666666666667,5.333333333333333,24.65833333333333,0.962257628439569,0.0377423715604312,102412.552852546,102979.355982138,0.381022,3.34520876234332e-07,0.0144101767034566,55344.7088284023,41.5434486369409,3.0,0.006787983026288412,0.008608967932991684,0.015396950959280096
3.0,2.9333333333333336,5.166666666666667,24.824999999999996,0.961214785783635,0.0387852142163654,102466.014754907,103038.264321385,0.381022,3.25597051729445e-07,0.0140177458420401,55344.7101646666,41.5672119664565,3.0,0.006599743791515502,0.008610836128745261,0.015210579920260764
3.0,2.966666666666667,5.083333333333333,24.90833333333333,0.960714015133216,0.0392859848667842,102447.983712119,103022.817874651,0.381022,3.1994425236702e-07,0.0137764442901881,55344.7097139861,41.5609809470912,3.0,0.006481784758431945,0.008570588171359627,0.015052372929791571
3.0,2.9333333333333336,4.916666666666667,25.074999999999996,0.958961317061049,0.0410386829389509,102488.673036545,103072.403482845,0.381022,3.1123778146053e-07,0.013395106160293,55344.7107310036,41.5809835335157,3.0,0.006293896167524936,0.008709322737751175,0.01500321890527611
3.0,2.966666666666667,4.833333333333333,25.15833333333333,0.958044337342806,0.0419556626571944,102464.094111427,103052.390198124,0.381022,3.05731544441903e-07,0.0131606831405182,55344.7101166607,41.5729102745415,3.0,0.006176636277164954,0.008746403284790885,0.014923039561955839
